"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000096746",2850.58707751306,-0.271553675233229,0.0586164392386609,40.075920962923,1.98437768364277e-09,6.84269163667553e-09,"HNRNPH3"
"ENSG00000204130",315.153228496357,0.0879793371136396,0.126427676869255,19.3707175995394,6.21873596601188e-05,0.000151244617323813,"RUFY2"
"ENSG00000060339",2773.53779478791,0.159626506039385,0.0631098890284961,68.457760251339,1.36328369234555e-15,6.48203328929825e-15,"CCAR1"
"ENSG00000107625",1086.53679638996,-0.0882684932780851,0.0721929847420196,16.893997198341,0.000214543380667394,0.000494452509933452,"DDX50"
"ENSG00000198954",1103.96555977084,0.219570938902486,0.0694257261708825,134.697648826881,5.63348567830171e-30,4.72665623962152e-29,"KIF1BP"
"ENSG00000122958",1973.89422099066,0.188665330405794,0.066529815068062,69.2168744206589,9.32710127153532e-16,4.48341104784666e-15,"VPS26A"
"ENSG00000156502",1365.98092468465,0.405197275550603,0.0652010147752922,93.7259709865561,4.44287397894968e-21,2.69706037978353e-20,"SUPV3L1"
"ENSG00000156510",36.0048935430853,-1.53893647930481,0.334809990945101,22.5238582294926,1.2853053932458e-05,3.34233062543779e-05,"HKDC1"
"ENSG00000156515",6160.04344357827,0.187511961033914,0.0454080991820493,443.73829466562,4.40000944543741e-97,1.22811112693465e-95,"HK1"
"ENSG00000099282",101.563468495523,-1.83380910183993,0.200069915822098,150.136251892805,2.50222946983318e-33,2.30358884953254e-32,"TSPAN15"
"ENSG00000122859",4.79454711322197,5.06073645941624,1.39242180176663,18.8275742846319,8.15913633972297e-05,0.000196139140793117,"NEUROG3"
"ENSG00000171224",298.584753008317,0.934789679704032,0.128854074835536,67.231520522926,2.51687016967881e-15,1.17823971610221e-14,"C10orf35"
"ENSG00000099284",299.860386797377,1.94672586735456,0.134209195402211,319.821995116543,3.56070639702926e-70,6.95940212314497e-69,"H2AFY2"
"ENSG00000042286",2444.43751528508,1.48248366568723,0.0573902047267296,1035.95178165267,1.11154962169248e-225,9.56700654394154e-224,"AIFM2"
"ENSG00000156521",1907.39060762461,-0.410519772516837,0.0566424656011507,52.5661737534438,3.84946523713426e-12,1.54454979992763e-11,"TYSND1"
"ENSG00000079332",2095.95064918266,-0.164051205109143,0.0600748388755541,63.0256970183699,2.06131224623756e-14,9.25791262925934e-14,"SAR1A"
"ENSG00000180817",2893.54773739529,-0.424847290095619,0.0611999644030094,97.6058972362903,6.38482082817216e-22,4.02563463457663e-21,"PPA1"
"ENSG00000172731",572.157701224236,1.28722939054702,0.0935959993627307,289.136448954562,1.63990183173064e-63,2.88586144648568e-62,"LRRC20"
"ENSG00000148730",2973.47120454565,-0.213751326245537,0.0534774034361283,21.4685894675101,2.17848728770498e-05,5.55511911362737e-05,"EIF4EBP2"
"ENSG00000107719",71.7154773583323,-0.0122315598512107,0.29736497556918,187.723878012362,1.72297044913042e-41,1.98737756142631e-40,"PALD1"
"ENSG00000138316",29.9028779316915,-1.27427894451469,0.35847520276145,35.4603438512603,1.99473023036201e-08,6.44022231925229e-08,"ADAMTS14"
"ENSG00000166224",1414.62235379409,-0.206403941496869,0.066994960422568,58.4887728271081,1.99216063379902e-13,8.49593694439443e-13,"SGPL1"
"ENSG00000166228",1235.41604283748,0.766662830010164,0.071052229682061,162.641985706657,4.81661064225595e-36,4.7800569094992e-35,"PCBD1"
"ENSG00000107731",139.967618158623,0.124992349082223,0.177538613912075,105.635336127629,1.15233356700032e-23,7.75286617320366e-23,"UNC5B"
"ENSG00000198246",170.111942367849,1.00132645455952,0.148798493996498,46.3116435996522,8.78121010313425e-11,3.27827227020638e-10,"SLC29A3"
"ENSG00000107736",14.8815537182689,2.40168991810074,0.563501775963714,19.691363026244,5.29754736350597e-05,0.000129827757865834,"CDH23"
"ENSG00000107738",74.6272446804024,1.49486631722821,0.300992894439069,154.365746856576,3.01928404928953e-34,2.85283170309916e-33,"C10orf54"
"ENSG00000197746",63214.0148734822,0.273186684266108,0.0369051904604183,172.167672093158,4.11400697720236e-38,4.33353053597697e-37,"PSAP"
"ENSG00000138303",624.841053828144,0.0276106062698852,0.0834793725254754,23.2992873284542,8.72215982615386e-06,2.30278640184312e-05,"ASCC1"
"ENSG00000166295",1543.17506741976,-0.294595749546793,0.0652257475278232,22.8252374451186,1.10550997286614e-05,2.89578525318377e-05,"ANAPC16"
"ENSG00000168209",1231.63576182549,-0.691242896818793,0.0747710984380394,107.124381871372,5.47313345530891e-24,3.719310816931e-23,"DDIT4"
"ENSG00000148719",1490.99976233499,0.018281069282349,0.0614677981442897,47.7278293186266,4.32547241630043e-11,1.64491655882736e-10,"DNAJB12"
"ENSG00000107745",1725.93434017449,0.469844587546074,0.0581209389385627,200.297238697931,3.20632282385547e-44,3.92807737669954e-43,"MICU1"
"ENSG00000156026",438.486020841173,-0.0213741493575601,0.10366193965643,43.0502302773433,4.48498787149114e-10,1.61011948931175e-09,"MCU"
"ENSG00000122884",1048.54133330632,0.190021017371006,0.0793027961176107,154.121952529654,3.41069777673345e-34,3.21752912226003e-33,"P4HA1"
"ENSG00000166321",104.656928949967,0.24884468494229,0.209310701166834,27.6736615553724,9.78905449544458e-07,2.79523622695956e-06,"NUDT13"
"ENSG00000122882",1247.56761663213,-0.0117937944810586,0.0639708630735926,68.7402265236884,1.18372131518289e-15,5.65324854904436e-15,"ECD"
"ENSG00000138286",570.131401746158,-0.0772243136089488,0.09155535325665,34.6893629041318,2.93292228207649e-08,9.35192476013315e-08,"FAM149B1"
"ENSG00000182180",3579.02349667757,0.258434447719595,0.0467434544796478,142.627197101286,1.06880300159246e-31,9.45700868960446e-31,"MRPS16"
"ENSG00000138279",2340.70511566185,0.106563750346686,0.0514167495792284,59.9564219609664,9.56375393901777e-14,4.14056140447433e-13,"ANXA7"
"ENSG00000107758",1376.16622292134,-0.460097449583013,0.0612130527991475,92.1872118965433,9.58961751726699e-21,5.74479010418103e-20,"PPP3CB"
"ENSG00000166348",3841.05827294962,0.610171878154821,0.0655428975522022,105.297618470916,1.36430876813666e-23,9.15301140391912e-23,"USP54"
"ENSG00000172586",815.028536154831,0.20912078630043,0.0797791819520656,52.9219583186452,3.22212782524e-12,1.29834088347984e-11,"CHCHD1"
"ENSG00000035403",3262.38643882188,-0.0646633366775683,0.0623553245668204,90.9669713900729,1.76511556620377e-20,1.04629402295209e-19,"VCL"
"ENSG00000185009",2865.21407300326,0.125246303732927,0.0484856032730175,39.4135523639033,2.76347695997732e-09,9.45622902496794e-09,"AP3M1"
"ENSG00000156110",807.663474608743,-0.316454661337447,0.0824948658929532,50.9619012697514,8.58546348835985e-12,3.38512969025469e-11,"ADK"
"ENSG00000156650",1040.20433280154,1.22083107894326,0.0881814007719172,297.138901531619,2.99990397194342e-65,5.47453562929289e-64,"KAT6B"
"ENSG00000156671",775.829095357708,0.382826083997081,0.0885245414266139,66.2293506855943,4.15412182473033e-15,1.92678638976175e-14,"SAMD8"
"ENSG00000165637",4469.293000205,0.393515109865035,0.0465567823807811,302.367886414044,2.19607775501191e-66,4.06085659245133e-65,"VDAC2"
"ENSG00000165644",629.362162449328,0.860042629334744,0.0968640424049346,175.325140662947,8.48456215651816e-39,9.10753295612827e-38,"COMTD1"
"ENSG00000165655",1229.34236009524,-2.73120718343147,0.0774258622928011,2167.89375175552,0,0,"ZNF503"
"ENSG00000237149",281.360970755069,-1.70158704065153,0.121756369735449,277.243364997296,6.27145367577412e-61,1.06027883608498e-59,"ZNF503-AS2"
"ENSG00000148655",74.906600394025,-3.40572161380764,0.280638011708228,248.528914854072,1.0780324721731e-54,1.62625561401308e-53,"C10orf11"
"ENSG00000156113",6.43733562985034,-5.63595955873559,1.34183458590138,35.028711887046,2.47520890972791e-08,7.93414405259342e-08,"KCNMA1"
"ENSG00000151208",1542.86057034085,-0.121075043725116,0.0656667942148093,22.031679531398,1.64392339572042e-05,4.23625725131263e-05,"DLG5"
"ENSG00000148606",2783.60025287481,0.234238351668585,0.054530415846075,21.1960182835174,2.49656633851097e-05,6.32600670872671e-05,"POLR3A"
"ENSG00000108175",4085.18041772533,0.544928994147531,0.0663724478345639,67.7510713855688,1.94107259075774e-15,9.15933954358952e-15,"ZMIZ1"
"ENSG00000108179",6914.39396442424,0.454056213941815,0.0424322235905616,126.723420876982,3.03639867060946e-28,2.41169530653205e-27,"PPIF"
"ENSG00000165424",1514.96241588658,-0.756827007990142,0.06023242208434,646.331926164928,4.47512833575361e-141,2.01755833483718e-139,"ZCCHC24"
"ENSG00000122359",8326.4239279015,0.162371372170194,0.0468558060738824,82.9690412411175,9.62723582137764e-19,5.28816534361075e-18,"ANXA11"
"ENSG00000151224",5665.92684855303,-1.3918037972482,0.0478296977546731,1145.77963930017,1.57439096000698e-249,1.62726024595656e-247,"MAT1A"
"ENSG00000122378",3307.1459978793,-0.112180752160409,0.0535331405610277,122.23027005489,2.8710059781605e-27,2.20343192273284e-26,"FAM213A"
"ENSG00000108219",8971.48186679431,1.12171698900218,0.0465245117874009,576.533043089806,6.41860094328494e-126,2.43074985162578e-124,"TSPAN14"
"ENSG00000185737",1025.82932046627,3.71167367539993,0.107368859445293,1843.75608836024,0,0,"NRG3"
"ENSG00000165678",13003.8256229557,0.829443221606432,0.0422565787261731,535.907075544937,4.25850477904449e-117,1.46930830342863e-115,"GHITM"
"ENSG00000148604",230.806034126353,-1.31690159455602,0.133685053357405,130.351501662089,4.94915505367368e-29,4.04075719094178e-28,"RGR"
"ENSG00000229404",60.9201721799558,0.0536016283301878,0.270998159706311,20.7993697209818,3.04420749974869e-05,7.64816339152444e-05,"LINC00858"
"ENSG00000107771",1554.77897566378,-0.0272688943737209,0.0748786989216298,31.0082372221953,1.84776544203985e-07,5.54939224053307e-07,"CCSER2"
"ENSG00000062650",2627.28530129352,0.100256172616112,0.0528437596875674,45.7677300101603,1.15256042597386e-10,4.28593129966618e-10,"WAPL"
"ENSG00000122367",461.300659476597,2.13923666484132,0.123958020663417,364.553809850465,6.88883864552715e-80,1.53967820491957e-78,"LDB3"
"ENSG00000148672",4767.57952641902,-0.170168985358484,0.0426808262888493,20.3625496146259,3.78728974967344e-05,9.42501956524241e-05,"GLUD1"
"ENSG00000122376",1761.20371106687,0.0592453958705149,0.057545217355145,50.3132221447265,1.18746994908321e-11,4.65257841828347e-11,"FAM35A"
"ENSG00000107789",1165.3959046605,-0.524279813948931,0.0678139920013595,157.321654176146,6.88710737024174e-35,6.60498153753046e-34,"MINPP1"
"ENSG00000198682",4723.85689096334,-0.697565830592597,0.0487125510615746,1860.7098479818,0,0,"PAPSS2"
"ENSG00000138138",3457.64510093501,-0.380352695221132,0.0483634789978171,65.3733368623135,6.37323993153525e-15,2.92341503758736e-14,"ATAD1"
"ENSG00000223820",81.0198385344003,-1.34400563142444,0.213554283420065,42.5661872084196,5.71307453221741e-10,2.03802202114625e-09,"CFL1P1"
"ENSG00000171862",2509.22884306443,-1.35197703259817,0.0497772398484807,782.502950611949,1.20682205412234e-170,6.86641134591866e-169,"PTEN"
"ENSG00000184719",2052.40640998293,0.215158373927413,0.0602452036650269,339.579722395783,1.82473666535661e-74,3.79189570959838e-73,"RNLS"
"ENSG00000107796",352.944806870051,-1.4263192544777,0.105444850722102,238.541391958534,1.58999179592525e-52,2.29472657425333e-51,"ACTA2"
"ENSG00000107798",3231.77389330158,-0.505781936704919,0.0491394224202442,112.986546378424,2.91932999340846e-25,2.08000065063169e-24,"LIPA"
"ENSG00000119922",131.227092447426,-0.56161622436576,0.165349325858389,25.7761196608885,2.52805625174898e-06,6.9747713512818e-06,"IFIT2"
"ENSG00000119917",280.048630561757,-0.570070439065722,0.120378439956117,25.2485540950181,3.29113835817414e-06,8.99306785957327e-06,"IFIT3"
"ENSG00000152778",474.063367666713,-0.367951993711946,0.101098786391854,16.9109090544625,0.000212736865918159,0.000490384581166431,"IFIT5"
"ENSG00000152782",281.068214079407,-0.415361051377245,0.139632595764181,15.5125866844329,0.000428040242522824,0.000955781556629503,"PANK1"
"ENSG00000148680",88.0880807606725,-2.95317056559108,0.237407263140511,203.658113486179,5.97313814449739e-45,7.41364482129568e-44,"HTR7"
"ENSG00000148688",1036.81230192924,0.0187843754289887,0.077130960142631,40.317916919087,1.75822957135817e-09,6.08681230429669e-09,"RPP30"
"ENSG00000180628",2350.87125500346,0.304214384214828,0.0548588312950847,142.541845710354,1.11540216685061e-31,9.86564046606392e-31,"PCGF5"
"ENSG00000107854",3563.8426492786,0.103778623914848,0.0553001138636155,26.282571830525,1.96251073888304e-06,5.46414147495855e-06,"TNKS2"
"ENSG00000174721",65.8238605330629,1.46288110976327,0.254728691241484,53.200489766063,2.80324095823885e-12,1.13360516385709e-11,"FGFBP3"
"ENSG00000107864",141.695087889971,1.81460884335479,0.179359461537746,124.051916403047,1.15469854431665e-27,8.99623431383505e-27,"CPEB3"
"ENSG00000198060",1448.43095883297,0.32207930325446,0.0636061355358253,77.4269443792911,1.53798695807641e-17,8.01113849267397e-17,"MARCH5"
"ENSG00000119912",2198.33669678576,0.27295413612686,0.062361682849897,47.0198125573496,6.16279090700625e-11,2.32605801272414e-10,"IDE"
"ENSG00000138160",2246.26219871565,-0.200345042706012,0.0525711050660373,38.7586822299874,3.83406164097589e-09,1.2990037930183e-08,"KIF11"
"ENSG00000138190",537.479556329334,0.311572157735544,0.099700446723234,20.3768232237944,3.76035682465409e-05,9.35897851553498e-05,"EXOC6"
"ENSG00000138119",2754.22015845845,-4.30015843208302,0.073438321284627,4217.88409065738,0,0,"MYOF"
"ENSG00000138180",1581.83348311907,-0.411776125982542,0.0642285335820578,41.2194476986183,1.12023892409049e-09,3.92348847207723e-09,"CEP55"
"ENSG00000148690",813.191974492144,-0.395595742021086,0.0871822263096232,23.784554850802,6.84304722092025e-06,1.82088909130929e-05,"FRA10AC1"
"ENSG00000176273",1002.44131193637,-0.629175262147262,0.0678711393149355,118.174569646294,2.18131432105862e-26,1.62715186464344e-25,"SLC35G1"
"ENSG00000119969",1418.27343499518,0.584745014337869,0.0637002708151356,96.2574230335987,1.25304355523958e-21,7.77412527102639e-21,"HELLS"
"ENSG00000107438",1477.35962235616,-0.614771903532408,0.0651727238538735,136.776908505206,1.99191908273084e-30,1.69653590389191e-29,"PDLIM1"
"ENSG00000095637",1509.30855712098,-0.332547408225806,0.0640732787710922,29.285229804868,4.37313764712327e-07,1.2816715573274e-06,"SORBS1"
"ENSG00000119977",3732.19069397241,0.261944630301221,0.0488628226222926,130.207402393748,5.31889991966496e-29,4.33515985532197e-28,"TCTN3"
"ENSG00000138185",603.920057530791,0.577801421869469,0.0896768703357559,173.38374149409,2.2397467170515e-38,2.38044746501535e-37,"ENTPD1"
"ENSG00000226688",374.207349083027,-0.647994320485434,0.102154892982432,48.9010266419324,2.40589674732004e-11,9.26841961463509e-11,"ENTPD1-AS1"
"ENSG00000177853",1030.98567268211,0.219711357014177,0.081963556128797,18.4006519172117,0.00010100647254162,0.000240660579684678,"ZNF518A"
"ENSG00000077147",6584.76415095672,0.0504694986918907,0.0460730029271266,72.9697400746933,1.42830931921892e-16,7.1246898370058e-16,"TM9SF3"
"ENSG00000155629",104.801284974571,5.57101120525867,0.575193353943267,344.339152773663,1.68928538048129e-75,3.57635918341785e-74,"PIK3AP1"
"ENSG00000236552",2643.76884342117,-0.341082726307289,0.0620128477121887,126.84392300376,2.85885473393577e-28,2.27220391865432e-27,"RPL13AP5"
"ENSG00000187122",281.881750210892,3.44109137400213,0.370377999061806,1454.17648843309,1.69663209963679e-316,2.49425994844774e-314,"SLIT1"
"ENSG00000213390",722.7973682506,0.44149289415402,0.0803585632159925,89.1978379260829,4.27499484628e-20,2.48978476910928e-19,"ARHGAP19"
"ENSG00000165879",88.8311923180683,0.60424356619884,0.220406292860763,28.1083771253842,7.87668467066404e-07,2.26473821027633e-06,"FRAT1"
"ENSG00000181274",917.029911470461,0.476584039819833,0.0703975980379822,82.2457295329654,1.38218683424135e-18,7.54322807923879e-18,"FRAT2"
"ENSG00000052749",3230.13713462401,-0.408034510851141,0.0524036318618648,60.7401055771287,6.46329024092014e-14,2.8261521653859e-13,"RRP12"
"ENSG00000171314",6995.76921188756,0.449306990180578,0.0504268563043781,122.845386423193,2.11087868511054e-27,1.62690939752137e-26,"PGAM1"
"ENSG00000171311",919.391193449428,-0.303505167720145,0.0743953471957744,16.802388291361,0.000224598960099788,0.00051647068751597,"EXOSC1"
"ENSG00000171307",2092.32171322774,0.00205350287636289,0.0598769328033131,78.2660989718563,1.0109566845645e-17,5.30914882781387e-17,"ZDHHC16"
"ENSG00000155229",4247.85103137915,0.100970636712832,0.0464322313216434,72.9296405068887,1.45723562651006e-16,7.25980005132951e-16,"MMS19"
"ENSG00000241935",58.7216516010945,1.05820655011147,0.266067544197924,16.711027798103,0.000235096638885546,0.00053945732872341,"HOGA1"
"ENSG00000155252",1370.2383733191,0.303211111476415,0.06390970483597,57.2420813738221,3.71569418972285e-13,1.56294234541586e-12,"PI4K2A"
"ENSG00000119986",3572.20813311777,0.130385478508225,0.0608089219465222,589.884759603912,8.09379075517679e-129,3.18225802963919e-127,"AVPI1"
"ENSG00000155254",2434.36188616236,-1.06330143389953,0.052123435568022,459.140230166074,1.99051662653531e-100,5.76665092208864e-99,"MARVELD1"
"ENSG00000155256",1513.95119493868,0.131593654150831,0.0572524539000407,23.561750419494,7.64946222680077e-06,2.02794714881438e-05,"ZFYVE27"
"ENSG00000155265",3236.06769638225,-0.913291538612562,0.0519831034266324,493.276118955533,7.69930885384569e-108,2.41690903530071e-106,"GOLGA7B"
"ENSG00000095713",32.5286670382993,-0.23360249682635,0.388540952804078,17.4453994778335,0.000162846952669435,0.000379858531855017,"CRTAC1"
"ENSG00000166024",1016.68060915236,0.39859416311892,0.077762591368469,65.3663136187773,6.39565968141397e-15,2.933130575458e-14,"R3HCC1L"
"ENSG00000119943",48.8313582955787,1.83002219576744,0.298079290630937,39.88104202858,2.18746824518285e-09,7.52655704248188e-09,"PYROXD2"
"ENSG00000107521",2478.60664913413,-0.267506218168972,0.0583973426628802,23.992873062316,6.16614611954405e-06,1.6481819593844e-05,"HPS1"
"ENSG00000172987",12.9386031003471,-2.08522745455604,0.560890541018567,15.6268978975604,0.000404261363921052,0.000904819122708972,"HPSE2"
"ENSG00000120053",7397.38512182178,2.01736170487321,0.0518653459208883,1825.62993984857,0,0,"GOT1"
"ENSG00000155287",777.552280064396,-0.3299911426162,0.0874745844122203,15.5470476935325,0.000420728070293485,0.000940076422552759,"SLC25A28"
"ENSG00000014919",2459.6103818737,0.232045543693266,0.0551292436043361,55.2467852109625,1.00765768166358e-12,4.1536484965683e-12,"COX15"
"ENSG00000023839",8651.36120342445,0.511854542366682,0.0419737667902987,148.165549543659,6.70285327024413e-33,6.09957070562892e-32,"ABCC2"
